run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,3,0,-1,sqlalchemy,sql,q11s2,2,0.336888,,ok,,900000,1.03,163904,134471937424992,2026-09-05T13:07:18.808-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,3,0,-1,sqlalchemy,orm,q11s2,2,0.338809,,ok,,900000,1.03,163904,134471937424992,2026-09-05T13:07:19.147-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,3,0,0,django,sql,q11s2,0,0.332034,911,ok,,900000,1.03,163904,134471937424992,2026-09-05T13:07:19.479-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,3,0,1,django,orm,q11s2,0,0.335938,911,ok,,900000,1.03,163904,134471937424992,2026-09-05T13:07:19.815-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,3,0,2,sqlalchemy,sql,q11s2,0,0.334504,911,ok,,900000,1.03,163904,134471937424992,2026-09-05T13:07:20.150-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,3,0,3,sqlalchemy,orm,q11s2,0,0.338944,911,ok,,900000,1.03,163904,134471937424992,2026-09-05T13:07:20.489-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,4,3,-1,django,sql,q11s3,2,0.444321,,ok,,900000,1.03,163904,134471937424992,2026-09-05T13:07:20.938-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,4,3,-1,django,orm,q11s3,2,0.316946,,ok,,900000,1.03,163904,134471937424992,2026-09-05T13:07:21.255-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,4,3,-1,sqlalchemy,sql,q11s3,2,0.314391,,ok,,900000,1.03,163904,134471937424992,2026-09-05T13:07:21.569-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,4,3,-1,sqlalchemy,orm,q11s3,2,0.319482,,ok,,900000,1.03,163904,134471937424992,2026-09-05T13:07:21.889-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,4,3,0,sqlalchemy,sql,q11s3,0,0.313082,1217,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:22.202-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,4,3,1,django,sql,q11s3,0,0.342727,1217,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:22.545-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,4,3,2,sqlalchemy,orm,q11s3,0,0.317786,1217,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:22.863-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,4,3,3,django,orm,q11s3,0,0.315558,1217,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:23.178-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,5,3,-1,django,sql,q11s4,2,0.473258,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:23.656-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,5,3,-1,django,orm,q11s4,2,0.347076,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:24.003-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,5,3,-1,sqlalchemy,sql,q11s4,2,0.344512,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:24.348-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,5,3,-1,sqlalchemy,orm,q11s4,2,0.348524,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:24.697-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,5,3,0,sqlalchemy,sql,q11s4,0,0.343135,699,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:25.040-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,5,3,1,django,sql,q11s4,0,0.341142,699,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:25.381-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,5,3,2,sqlalchemy,orm,q11s4,0,0.347425,699,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:25.729-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,5,3,3,django,orm,q11s4,0,0.345548,699,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:26.074-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,6,0,-1,django,sql,q11s5,2,0.432137,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:26.511-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,6,0,-1,django,orm,q11s5,2,0.332761,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:26.844-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,6,0,-1,sqlalchemy,sql,q11s5,2,0.331976,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:27.176-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,6,0,-1,sqlalchemy,orm,q11s5,2,0.335219,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:27.511-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,6,0,0,django,sql,q11s5,0,0.32886,925,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:27.840-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,6,0,1,django,orm,q11s5,0,0.332845,925,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:28.173-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,6,0,2,sqlalchemy,sql,q11s5,0,0.33041,925,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:28.504-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,6,0,3,sqlalchemy,orm,q11s5,0,0.334541,925,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:28.838-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,7,1,-1,django,sql,q11s6,2,0.383666,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:29.226-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,7,1,-1,django,orm,q11s6,2,0.304885,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:29.531-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,7,1,-1,sqlalchemy,sql,q11s6,2,0.302804,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:29.834-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,7,1,-1,sqlalchemy,orm,q11s6,2,0.308171,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:30.142-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,7,1,0,django,orm,q11s6,0,0.303801,1469,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:30.446-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,7,1,1,sqlalchemy,orm,q11s6,0,0.309461,1469,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:30.756-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,7,1,2,django,sql,q11s6,0,0.301208,1469,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:31.057-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,7,1,3,sqlalchemy,sql,q11s6,0,0.301845,1469,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:31.359-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,8,2,-1,django,sql,q11s7,2,0.410845,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:31.775-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,8,2,-1,django,orm,q11s7,2,0.343253,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:32.118-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,8,2,-1,sqlalchemy,sql,q11s7,2,0.342336,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:32.461-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,8,2,-1,sqlalchemy,orm,q11s7,2,0.347891,,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:32.809-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,8,2,0,sqlalchemy,orm,q11s7,0,0.346309,786,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:33.155-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,8,2,1,sqlalchemy,sql,q11s7,0,0.341695,786,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:33.497-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,8,2,2,django,orm,q11s7,0,0.342615,786,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:33.840-05:00
daebf1cff4df,campaign-sf1,mado,tpch,Q11,Medium,mysql,indexed,1,8,2,3,django,sql,q11s7,0,0.340423,786,ok,,900000,1.02,163904,134471937424992,2026-09-05T13:07:34.180-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,0,3,0,sqlalchemy,sql,q12warm,1,4.434067,2,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:39.686-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,0,3,1,django,sql,q12warm,1,0.561328,2,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:40.248-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,0,3,2,sqlalchemy,orm,q12warm,1,0.604468,2,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:40.852-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,0,3,3,django,orm,q12warm,1,0.524221,2,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:41.377-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,1,0,-1,django,sql,q12s0,2,1.867035,,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:43.249-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,1,0,-1,django,orm,q12s0,2,0.522848,,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:43.772-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,1,0,-1,sqlalchemy,sql,q12s0,2,0.567836,,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:44.339-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,1,0,-1,sqlalchemy,orm,q12s0,2,0.568918,,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:44.908-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,1,0,0,django,sql,q12s0,0,0.563938,2,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:45.473-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,1,0,1,django,orm,q12s0,0,0.523112,2,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:45.996-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,1,0,2,sqlalchemy,sql,q12s0,0,0.56561,2,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:46.561-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,1,0,3,sqlalchemy,orm,q12s0,0,0.569539,2,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:47.131-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,2,2,-1,django,sql,q12s1,2,1.77121,,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:48.907-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,2,2,-1,django,orm,q12s1,2,0.52583,,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:49.433-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,2,2,-1,sqlalchemy,sql,q12s1,2,0.577345,,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:50.010-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,2,2,-1,sqlalchemy,orm,q12s1,2,0.578269,,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:50.589-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,2,2,0,sqlalchemy,orm,q12s1,0,0.575462,2,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:51.164-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,2,2,1,sqlalchemy,sql,q12s1,0,0.577177,2,ok,,900000,1.02,163906,123312837238880,2026-09-05T13:07:51.741-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,2,2,2,django,orm,q12s1,0,0.526249,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:07:52.268-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,2,2,3,django,sql,q12s1,0,0.572849,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:07:52.841-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,3,1,-1,django,sql,q12s2,2,1.684337,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:07:54.530-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,3,1,-1,django,orm,q12s2,2,0.525878,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:07:55.056-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,3,1,-1,sqlalchemy,sql,q12s2,2,0.572029,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:07:55.628-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,3,1,-1,sqlalchemy,orm,q12s2,2,0.572725,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:07:56.201-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,3,1,0,django,orm,q12s2,0,0.522516,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:07:56.723-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,3,1,1,sqlalchemy,orm,q12s2,0,0.573617,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:07:57.297-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,3,1,2,django,sql,q12s2,0,0.566325,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:07:57.864-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,3,1,3,sqlalchemy,sql,q12s2,0,0.570119,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:07:58.434-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,4,3,-1,django,sql,q12s3,2,1.148839,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:07:59.587-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,4,3,-1,django,orm,q12s3,2,0.527231,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:00.115-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,4,3,-1,sqlalchemy,sql,q12s3,2,0.570829,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:00.686-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,4,3,-1,sqlalchemy,orm,q12s3,2,0.573373,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:01.259-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,4,3,0,sqlalchemy,sql,q12s3,0,0.569691,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:01.829-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,4,3,1,django,sql,q12s3,0,0.569653,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:02.399-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,4,3,2,sqlalchemy,orm,q12s3,0,0.571922,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:02.971-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,4,3,3,django,orm,q12s3,0,0.522754,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:03.493-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,5,1,-1,django,sql,q12s4,2,1.530357,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:05.028-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,5,1,-1,django,orm,q12s4,2,0.529943,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:05.558-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,5,1,-1,sqlalchemy,sql,q12s4,2,0.569712,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:06.128-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,5,1,-1,sqlalchemy,orm,q12s4,2,0.570354,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:06.698-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,5,1,0,django,orm,q12s4,0,0.527846,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:07.226-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,5,1,1,sqlalchemy,orm,q12s4,0,0.569327,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:07.796-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,5,1,2,django,sql,q12s4,0,0.568855,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:08.365-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,5,1,3,sqlalchemy,sql,q12s4,0,0.569596,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:08.934-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,6,0,-1,django,sql,q12s5,2,1.312368,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:10.252-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,6,0,-1,django,orm,q12s5,2,0.533649,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:10.785-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,6,0,-1,sqlalchemy,sql,q12s5,2,0.587489,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:11.373-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,6,0,-1,sqlalchemy,orm,q12s5,2,0.589333,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:11.962-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,6,0,0,django,sql,q12s5,0,0.585904,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:12.548-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,6,0,1,django,orm,q12s5,0,0.528855,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:13.077-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,6,0,2,sqlalchemy,sql,q12s5,0,0.586227,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:13.664-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,6,0,3,sqlalchemy,orm,q12s5,0,0.588464,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:14.252-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,7,2,-1,django,sql,q12s6,2,0.871108,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:15.128-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,7,2,-1,django,orm,q12s6,2,0.53158,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:15.660-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,7,2,-1,sqlalchemy,sql,q12s6,2,0.571594,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:16.231-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,7,2,-1,sqlalchemy,orm,q12s6,2,0.574149,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:16.806-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,7,2,0,sqlalchemy,orm,q12s6,0,0.57624,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:17.382-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,7,2,1,sqlalchemy,sql,q12s6,0,0.572395,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:17.955-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,7,2,2,django,orm,q12s6,0,0.530177,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:18.485-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,7,2,3,django,sql,q12s6,0,0.57219,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:19.057-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,8,3,-1,django,sql,q12s7,2,0.885823,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:19.948-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,8,3,-1,django,orm,q12s7,2,0.528275,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:20.476-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,8,3,-1,sqlalchemy,sql,q12s7,2,0.566495,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:21.043-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,8,3,-1,sqlalchemy,orm,q12s7,2,0.567568,,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:21.611-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,8,3,0,sqlalchemy,sql,q12s7,0,0.564941,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:22.176-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,8,3,1,django,sql,q12s7,0,0.562961,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:22.739-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,8,3,2,sqlalchemy,orm,q12s7,0,0.568669,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:23.307-05:00
088c53770c8d,campaign-sf1,mado,tpch,Q12,Medium,mysql,indexed,1,8,3,3,django,orm,q12s7,0,0.525644,2,ok,,900000,1.01,163906,123312837238880,2026-09-05T13:08:23.833-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,0,3,0,sqlalchemy,sql,q13warm,1,9.679027,42,ok,,900000,1.01,163908,129372187572848,2026-09-05T13:08:34.590-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,0,3,1,django,sql,q13warm,1,8.864076,42,ok,,900000,1.0,163908,129372187572848,2026-09-05T13:08:43.454-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,0,3,2,sqlalchemy,orm,q13warm,1,8.889733,42,ok,,900000,1.0,163908,129372187572848,2026-09-05T13:08:52.344-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,0,3,3,django,orm,q13warm,1,9.273927,42,ok,,900000,1.0,163908,129372187572848,2026-09-05T13:09:01.618-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,1,1,-1,django,sql,q13s0,2,8.978137,,ok,,900000,1.08,163908,129372187572848,2026-09-05T13:09:10.602-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,1,1,-1,django,orm,q13s0,2,9.25323,,ok,,900000,1.06,163908,129372187572848,2026-09-05T13:09:19.855-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,1,1,-1,sqlalchemy,sql,q13s0,2,8.936237,,ok,,900000,1.05,163908,129372187572848,2026-09-05T13:09:28.791-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,1,1,-1,sqlalchemy,orm,q13s0,2,8.930485,,ok,,900000,1.04,163908,129372187572848,2026-09-05T13:09:37.722-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,1,1,0,django,orm,q13s0,0,9.258765,42,ok,,900000,1.04,163908,129372187572848,2026-09-05T13:09:46.981-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,1,1,1,sqlalchemy,orm,q13s0,0,8.918037,42,ok,,900000,1.03,163908,129372187572848,2026-09-05T13:09:55.899-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,1,1,2,django,sql,q13s0,0,8.957377,42,ok,,900000,1.03,163908,129372187572848,2026-09-05T13:10:04.856-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,1,1,3,sqlalchemy,sql,q13s0,0,8.927563,42,ok,,900000,1.02,163908,129372187572848,2026-09-05T13:10:13.784-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,2,0,-1,django,sql,q13s1,2,8.782225,,ok,,900000,1.02,163908,129372187572848,2026-09-05T13:10:22.570-05:00
d491634bcf27,campaign-sf1,mado,tpch,Q13,Complex,mysql,indexed,1,2,0,-1,django,orm,q13s1,2,9.134127,,ok,,900000,1.02,163908,129372187572848,2026-09-05T13:10:31.704-05:00
